Tenure,MonthlyCharge,Income,InternetService_Fiber Optic,Contract_One year,Contract_Two Year,TechSupport_Yes,OnlineSecurity_Yes
0.42797719519855326,-1.633643905725706,1.0993987586343439,-0.8878451191795392,1.9383946784880692,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
0.9805800025456323,-0.0038871105542223226,-0.2136764489476341,1.1263225740589797,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
1.1380291692886013,1.2773491912255899,-0.2583607300948238,1.1263225740589797,1.9383946784880692,-0.568420046764166,1.2909944487358056,-0.7460981943193704
1.0480695085348517,-0.7608965001314624,-0.9209376607902249,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,1.2909944487358056,-0.7460981943193704
0.36782192654584045,0.2290583813905824,1.22396918504144,1.1263225740589797,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
0.43275827230926933,-1.109228362377691,-0.7888225086114687,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,1.2909944487358056,-0.7460981943193704
1.0612104740755928,0.22889536682044626,0.37889854784897486,1.1263225740589797,1.9383946784880692,-0.568420046764166,1.2909944487358056,-0.7460981943193704
1.2782158566201929,-0.8187154393791365,-0.12890706637276833,-0.8878451191795392,-0.5158908095950774,1.759262372417513,-0.7745966692414834,-0.7460981943193704
0.6852182045276082,-0.7607660884753538,-0.7768899618305141,1.1263225740589797,-0.5158908095950774,1.759262372417513,-0.7745966692414834,1.3403061522113078
0.9676799439910899,1.455880419658989,-0.1410601922103612,-0.8878451191795392,-0.5158908095950774,1.759262372417513,1.2909944487358056,1.3403061522113078
1.2077367592245336,-1.8075778904033126,-1.0730857887076917,-0.8878451191795392,1.9383946784880692,-0.568420046764166,1.2909944487358056,1.3403061522113078
-1.2359257088737274,-2.1575200804367323,2.5382050923860806,-0.8878451191795392,-0.5158908095950774,1.759262372417513,-0.7745966692414834,-0.7460981943193704
-0.8575266873142048,-0.23688849320878783,-0.16962447078755935,1.1263225740589797,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,1.3403061522113078
0.9073945780020312,-0.17838722154611558,-0.6553640228852134,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,1.2909944487358056,1.3403061522113078
0.8782066354889131,0.17053149315260288,0.6836448275148946,1.1263225740589797,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
-0.7754060351327553,0.7530392114556355,0.5946223828399341,1.1263225740589797,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,1.3403061522113078
0.6821083487230346,0.0584124005926196,1.160045232576278,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
-0.9710314381629013,-1.2265210716378776,1.6925996751013164,-0.8878451191795392,-0.5158908095950774,1.759262372417513,-0.7745966692414834,1.3403061522113078
0.9718498661729248,0.8739207330529584,-0.21559995506211033,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
0.8591356518263535,-0.761276091201922,0.01972740030166152,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
-0.8758356182653186,0.8728331929921934,-0.44966270445165246,-0.8878451191795392,-0.5158908095950774,1.759262372417513,-0.7745966692414834,-0.7460981943193704
-0.8155327417042535,-0.9928352606666979,0.35229004659871943,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,1.3403061522113078
1.0874768993698942,-1.3425883770865557,-0.47569422479330675,1.1263225740589797,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,1.3403061522113078
1.0991958707691787,0.28733841899378426,-0.19474707774953015,-0.8878451191795392,1.9383946784880692,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
1.0356694170694067,0.9905297126304026,0.6559146356599029,-0.8878451191795392,1.9383946784880692,-0.568420046764166,1.2909944487358056,1.3403061522113078
-1.1608467360552788,-0.2357683502339959,-0.10734918718784704,1.1263225740589797,-0.5158908095950774,-0.568420046764166,1.2909944487358056,1.3403061522113078
-0.7591114560778266,-1.2841197083379106,0.4017894763488514,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,1.3403061522113078
0.8923108507845184,1.5716952854019142,-0.17062523300272361,1.1263225740589797,1.9383946784880692,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
1.3140826333189812,0.8728331929921934,-1.261247525851451,-0.8878451191795392,-0.5158908095950774,1.759262372417513,-0.7745966692414834,-0.7460981943193704
-0.7817677075182011,1.1644652575903236,0.06559224041918527,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
1.3785122045745508,-1.4012200604053366,0.045953257175530546,1.1263225740589797,-0.5158908095950774,1.759262372417513,-0.7745966692414834,-0.7460981943193704
1.3185630494343628,-1.3427513916566918,-0.06847833445780493,-0.8878451191795392,1.9383946784880692,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
1.1600144845612836,-0.9928103427252629,-0.6070554363379596,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,1.2909944487358056,1.3403061522113078
0.38561084634150167,0.05545717931401069,-0.8169722262285226,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,1.2909944487358056,1.3403061522113078
-0.890175052948747,-0.06189312066502572,-1.0656105701628824,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
-0.8104386371656412,-0.7601885511411577,-0.78931189622909,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
-1.2131780375434558,-0.527404909376702,-1.007868859971626,-0.8878451191795392,-0.5158908095950774,1.759262372417513,1.2909944487358056,-0.7460981943193704
-1.175520770120281,-0.8193954430145611,-0.33851639317313037,1.1263225740589797,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
-1.1521826225680072,0.8740249226510708,0.053339109285817914,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,1.3403061522113078
0.23598945479530514,0.2881045874734232,2.85559707716559,-0.8878451191795392,1.9383946784880692,-0.568420046764166,1.2909944487358056,-0.7460981943193704
-1.1613625114835018,-0.4694543940831323,-1.0553359125937964,1.1263225740589797,-0.5158908095950774,1.759262372417513,1.2909944487358056,1.3403061522113078
0.6451365010451675,-0.5278182677509756,-1.2029884123746084,1.1263225740589797,1.9383946784880692,-0.568420046764166,-0.7745966692414834,1.3403061522113078
-1.0479708833320964,1.979758014925555,-0.9887167819446334,-0.8878451191795392,-0.5158908095950774,1.759262372417513,1.2909944487358056,1.3403061522113078
-0.7190997177326653,1.1649762616921084,-0.7277703394271011,1.1263225740589797,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,1.3403061522113078
1.037857624011552,0.7527729620870123,2.118225405577085,1.1263225740589797,-0.5158908095950774,-0.568420046764166,1.2909944487358056,-0.7460981943193704
-1.1290323284216273,-0.993575230376137,-0.512020616540427,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,1.3403061522113078
1.147101945739011,-0.23669753328377097,-0.1422574187299908,-0.8878451191795392,1.9383946784880692,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
1.3011787928651266,-0.1783336596159276,-0.443895023137891,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,1.2909944487358056,-0.7460981943193704
-1.1550287756100865,-0.5270800446262168,0.09654671649114199,1.1263225740589797,1.9383946784880692,-0.568420046764166,-0.7745966692414834,1.3403061522113078
0.49462031212166113,2.387203617862253,-0.7261918870459185,1.1263225740589797,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
-1.0132901480766647,-0.5280860774019137,-0.7397610453162369,1.1263225740589797,-0.5158908095950774,-0.568420046764166,1.2909944487358056,-0.7460981943193704
0.7523454045627012,-0.5277647058207883,0.25863508710565347,1.1263225740589797,-0.5158908095950774,1.759262372417513,-0.7745966692414834,-0.7460981943193704
1.1721547595439679,0.46258141066958264,-1.155335534309225,1.1263225740589797,-0.5158908095950774,-0.568420046764166,1.2909944487358056,-0.7460981943193704
0.28037458150530753,1.688851528179101,-0.7341111007336711,1.1263225740589797,-0.5158908095950774,1.759262372417513,-0.7745966692414834,1.3403061522113078
1.0135842596548772,-0.7018782394035016,-0.6384046141623889,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,1.2909944487358056,1.3403061522113078
0.8954176810696419,-0.293720029917352,-1.024161921351327,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,1.2909944487358056,-0.7460981943193704
-0.9814937404684286,1.1063444153587574,2.0552241970112344,1.1263225740589797,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
-0.9660964694803065,1.1645710540463416,-1.067386196105947,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,1.3403061522113078
-1.0236878751321747,-0.0032071069187976967,0.5121992237999828,-0.8878451191795392,1.9383946784880692,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
-1.0327330437176039,1.044403699280785,0.9856320958292979,1.1263225740589797,-0.5158908095950774,-0.568420046764166,1.2909944487358056,-0.7460981943193704
-1.1500601541124693,-0.3526055502096308,-0.7889788998718825,1.1263225740589797,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
-0.756225237972622,1.1060235793969337,-1.1238554984913882,1.1263225740589797,1.9383946784880692,-0.568420046764166,1.2909944487358056,-0.7460981943193704
1.2610418736527254,0.2290583813905824,-0.2364081491574296,1.1263225740589797,1.9383946784880692,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
-0.2113441050152966,-1.109587460187905,0.8207953527245225,1.1263225740589797,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
-0.4918189147563174,-0.29552017652756857,-0.9029221677737221,1.1263225740589797,-0.5158908095950774,1.759262372417513,-0.7745966692414834,-0.7460981943193704
1.3947724806681465,0.6944067596395954,1.2762673445584316,1.1263225740589797,-0.5158908095950774,1.759262372417513,-0.7745966692414834,-0.7460981943193704
-0.7411056250689139,-1.5170661317945446,-0.3172333512372353,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,1.3403061522113078
-1.220317178380505,0.05512416383501806,3.7506444743497225,1.1263225740589797,-0.5158908095950774,-0.568420046764166,1.2909944487358056,1.3403061522113078
-1.001512893789258,-0.5278193157017836,-1.0515243632356859,1.1263225740589797,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,1.3403061522113078
0.8280442793893128,1.1645710540463416,-1.0989903519717312,-0.8878451191795392,1.9383946784880692,-0.568420046764166,-0.7745966692414834,1.3403061522113078
-1.1819342284312013,-0.8183614648839842,-1.1456772214353752,-0.8878451191795392,1.9383946784880692,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
-1.0938529236089334,-0.7607660884753538,-0.9505445477701813,1.1263225740589797,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,1.3403061522113078
0.8530191860684349,-0.1780658499649902,1.8377722563241388,-0.8878451191795392,1.9383946784880692,-0.568420046764166,-0.7745966692414834,1.3403061522113078
-0.8617885096493303,1.2230956135047477,-0.05843241240565073,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,1.3403061522113078
-0.7424835793710675,-1.5159473860874968,-0.7517521058340811,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,1.2909944487358056,1.3403061522113078
-0.8002800774226465,0.22865084496524204,1.1651735183287562,-0.8878451191795392,1.9383946784880692,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
1.1189687749441166,0.6409193503983929,-0.6239783183038167,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,1.3403061522113078
1.1559247386448717,-1.0502753074777846,0.687308851330302,-0.8878451191795392,-0.5158908095950774,1.759262372417513,-0.7745966692414834,1.3403061522113078
0.8405820319897285,-0.5857117279449975,-0.07398997384408659,1.1263225740589797,-0.5158908095950774,1.759262372417513,-0.7745966692414834,-0.7460981943193704
0.8686062840844261,-0.7022089261029201,-0.012800563349559672,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,1.2909944487358056,-0.7460981943193704
1.3273726056926303,0.05433703633921875,-0.9117733457072057,-0.8878451191795392,1.9383946784880692,-0.568420046764166,-0.7745966692414834,1.3403061522113078
0.5074488927791994,-1.109992202077757,-0.4215122775771819,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
-1.0583225090349886,-1.0514396972644708,-1.1737889937806278,-0.8878451191795392,1.9383946784880692,-0.568420046764166,1.2909944487358056,-0.7460981943193704
1.3211865529873639,-1.0512766826943347,1.016105340743927,1.1263225740589797,-0.5158908095950774,-0.568420046764166,1.2909944487358056,1.3403061522113078
1.3502549874822105,0.5789155942573697,1.0818105932114885,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,1.3403061522113078
1.255534671874032,-1.2844666964943432,2.411392703284346,-0.8878451191795392,1.9383946784880692,-0.568420046764166,-0.7745966692414834,1.3403061522113078
1.136097753309767,-0.5275644307774783,-0.8897048011821577,-0.8878451191795392,-0.5158908095950774,1.759262372417513,1.2909944487358056,-0.7460981943193704
-1.1294359444023137,-1.05220586574411,0.7718303484379812,-0.8878451191795392,-0.5158908095950774,1.759262372417513,-0.7745966692414834,-0.7460981943193704
1.235660790987453,0.812105608057378,-0.606111060087434,1.1263225740589797,-0.5158908095950774,1.759262372417513,1.2909944487358056,1.3403061522113078
-0.6075455752832527,-0.46913351154571736,0.1340451561195941,1.1263225740589797,-0.5158908095950774,1.759262372417513,-0.7745966692414834,1.3403061522113078
1.3868172554645464,0.22873700980945702,1.1952297198822819,1.1263225740589797,-0.5158908095950774,-0.568420046764166,1.2909944487358056,-0.7460981943193704
1.3838806106484798,0.8147138411795543,-0.4846085266368892,1.1263225740589797,-0.5158908095950774,1.759262372417513,-0.7745966692414834,-0.7460981943193704
-1.0961976255446253,0.5202839109385883,-0.7458776812790848,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
-0.8633104956958465,-0.5857107032819852,-0.2957612921997516,1.1263225740589797,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
-0.9057515763960706,-0.23653917627278173,-1.065042100343283,-0.8878451191795392,-0.5158908095950774,1.759262372417513,-0.7745966692414834,-0.7460981943193704
-0.7587740335084161,1.1652310068896399,0.647922723086924,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,1.2909944487358056,-0.7460981943193704
1.3598167635137115,0.1709506734758098,0.06047104724087562,1.1263225740589797,-0.5158908095950774,-0.568420046764166,1.2909944487358056,-0.7460981943193704
-1.2133484237935475,1.3972207909853283,-0.5578159494311002,1.1263225740589797,-0.5158908095950774,1.759262372417513,-0.7745966692414834,1.3403061522113078
-0.6170504594470174,0.8153938448149789,4.799203546835201,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
1.2713838555123709,-1.0514676426193512,-0.057724928132350646,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
-1.126798107450919,0.1712720450569352,0.053919636481503164,1.1263225740589797,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
0.2717885354964019,0.28771801006424386,-1.0594797490516974,-0.8878451191795392,1.9383946784880692,-0.568420046764166,1.2909944487358056,-0.7460981943193704
0.4505169369104313,-1.808343593127037,-0.07769690773321279,-0.8878451191795392,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,1.3403061522113078
-0.4642518942884872,0.2290583813905824,-1.1636788839322494,1.1263225740589797,-0.5158908095950774,-0.568420046764166,-0.7745966692414834,-0.7460981943193704
0.9527985483867897,-0.5275644307774783,0.7325523819506717,-0.8878451191795392,-0.5158908095950774,1.759262372417513,1.2909944487358056,-0.7460981943193704
